"05.8.2014","315.00","315.00","315.00","315.00","0.00","110","34650","34650"
"10.7.2017","566.00","566.00","566.00","566.00","79.68","9","5094","5094"
"15.10.2020","310.00","310.00","310.00","310.00","-45.23","25","7750","7750"
"28.4.2021","315.00","315.00","315.00","315.00","1.61","1292","406980","406980"
"13.9.2022","315.00","315.00","315.00","315.00","0.00","37","11655","11655"
"15.4.2022","315.00","315.00","315.00","315.00","0.00","221","69615","69615"
"12.4.2024","315.00","315.00","315.00","315.00","0.00","367","115605","115605"
