"05.5.2015","310.00","310.00","310.00","310.00","0.00","713","221030","221030"
"25.4.2023","27.00","27.00","27.00","27.00","0.00","13749","371223","371223"
"13.2.2023","27.00","27.00","27.00","27.00","-91.29","13749","371223","371223"
