"28.9.2015","26500.00","26500.00","26000.00","26076.92","-0.25","26","678000","678000"
"25.9.2015","26000.00","26400.00","26000.00","26142.86","1.91","14","366000","366000"
"23.9.2015","25500.00","25900.00","25500.00","25652.00","1.82","25","641300","641300"
"14.9.2015","25194.00","25194.00","25194.00","25194.00","3.89","5","125970","125970"
"11.9.2015","24250.00","24250.00","24250.00","24250.00","0.00","300","7275000","7275000"
"31.8.2015","24250.00","24250.00","24250.00","24250.00","-1.02","30","727500","727500"
"27.8.2015","24500.00","24500.00","24500.00","24500.00","0.99","9","220500","220500"
"26.8.2015","24260.00","24260.00","24260.00","24260.00","0.00","3","72780","72780"
"24.8.2015","24260.00","24260.00","24260.00","24260.00","-0.98","15","363900","363900"
"21.8.2015","24500.00","24500.00","24500.00","24500.00","-2.00","5","122500","122500"
"20.8.2015","24999.00","24999.00","24999.00","24999.00","0.00","5","124995","124995"
"19.8.2015","24999.00","24999.00","24999.00","24999.00","2.04","6","149994","149994"
"14.8.2015","24500.00","24500.00","24500.00","24500.00","1.66","5","122500","122500"
"10.8.2015","24100.00","24201.00","24100.00","24100.98","0.00","510","12291502","12291502"
"06.8.2015","24101.00","24101.00","24101.00","24101.00","0.00","3","72303","72303"
"28.7.2015","24100.00","24100.00","24100.00","24100.00","0.00","10","241000","241000"
"27.7.2015","24100.00","24100.00","24100.00","24100.00","-7.21","1","24100","24100"
"03.7.2015","25973.00","25973.00","25973.00","25973.00","-3.00","10","259730","259730"
"11.6.2015","26780.00","26780.00","26700.00","26775.87","2.98","155","4150260","4150260"
"03.6.2015","26000.00","26000.00","26000.00","26000.00","4.00","10","260000","260000"
"19.5.2015","25000.00","25000.00","25000.00","25000.00","0.00","63","1575000","1575000"
"18.5.2015","25000.00","25000.00","25000.00","25000.00","0.00","11","275000","275000"
"15.5.2015","25000.00","25000.00","25000.00","25000.00","3.09","12","300000","300000"
"13.5.2015","24250.00","24250.00","24250.00","24250.00","-3.00","45","1091250","1091250"
"08.5.2015","25000.00","25000.00","25000.00","25000.00","8.70","20","500000","500000"
"07.5.2015","23000.00","23000.00","23000.00","23000.00","-5.15","17","391000","391000"
"30.4.2015","24250.00","24250.00","24250.00","24250.00","-3.00","1","24250","24250"
"24.4.2015","25000.00","25000.00","25000.00","25000.00","-0.75","20","500000","500000"
"23.4.2015","25190.00","25190.00","25190.00","25190.00","10.00","1","25190","25190"
"21.4.2015","22900.00","22900.00","22900.00","22900.00","0.00","5","114500","114500"
"17.4.2015","22900.00","22900.00","22900.00","22900.00","9.05","3","68700","68700"
"08.4.2015","21000.00","21000.00","21000.00","21000.00","4.00","38","798000","798000"
"03.4.2015","20000.00","20500.00","20000.00","20192.31","-1.50","13","262500","262500"
"01.4.2015","20500.00","20500.00","20500.00","20500.00","0.00","27","553500","553500"
"31.3.2015","20500.00","20500.00","20500.00","20500.00","1.35","26","533000","533000"
