"28.12.2017","616.00","616.00","616.00","616.00","0.00","200","123200","123200"
"05.7.2017","616.00","616.00","616.00","616.00","0.00","750","462000","462000"
"04.5.2017","616.00","616.00","616.00","616.00","0.00","750","462000","462000"
"10.4.2018","616.00","616.00","616.00","616.00","0.00","300","184800","184800"
"23.6.2020","1235.00","","","1235.00","0.00","0","0","2714800"
"19.6.2020","1235.00","1235.00","1235.00","1235.00","100.49","1","1235","1235"
"22.1.2021","1235.00","","","1235.00","0.00","0","0","77155485"
"22.5.2024","1235.00","","","1235.00","0.00","0","0","153858114"
