"21.12.2016","179.00","179.00","179.00","179.00","","6931","1240649","1240649"
"19.12.2016","","","","","","0","0","2497343"
"25.10.2018","1200.00","1200.00","1200.00","1200.00","570.39","80","96000","96000"
